出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","106/6","1413","宏洲","紡織纖維","271608","298931","192335","-9.140236375618453","41.21610731276159","1578485","1014272","55.62738594775366","化纖市場回溫出貨增加"
"108/11/26","106/6","1414","東和","紡織纖維","39429","86957","88214","-54.65689938705337","-55.30301312716802","437774","470751","-7.005189580053999","價格因素，本月暫無外銷"
"108/11/26","106/6","1416","廣豐","紡織纖維","45915","122803","191986","-62.610848269179094","-76.08419363911952","2041625","3356906","-39.18134734782565","去年6月子公司寶豐預售建案完工交屋173,301仟元，本月金額為0。"
"108/11/26","106/6","1417","嘉裕","紡織纖維","146143","149014","232136","-1.9266646086944852","-37.04423269118103","1111023","1576909","-29.544253980413583","-"
"108/11/26","106/6","1418","東華","紡織纖維","95563","178708","153026","-46.52561720795935","-37.55113510122463","921931","889848","3.60544722244698","-"
"108/11/26","106/6","1419","新紡","紡織纖維","106233","94804","104427","12.055398506392136","1.7294377890775374","658200","613975","7.203062013925648","-"
"108/11/26","106/6","1423","利華","紡織纖維","53246","56201","47210","-5.257913560256935","12.785426816352468","304489","329539","-7.601528195448793","-"
"108/11/26","106/6","1432","大魯閣","貿易百貨","91665","110504","121678","-17.048251646999205","-24.66592153059715","593058","385906","53.679393427414965","105/5月增加一個購物中心"
"108/11/26","106/6","1434","福懋","紡織纖維","3474269","3677235","3175045","-5.519527579825603","9.424244380788304","21100167","20794378","1.4705368922311597","-"
"108/11/26","106/6","1435","中福","其他","2723","2763","2791","-1.4477017734346724","-2.4364027230383374","16694","12932","29.09062789978348","-"
"108/11/26","106/6","1436","華友聯","建材營造","177136","235489","172841","-24.779501377983685","2.484942808708582","981144","495006","98.20850656355681","累計營收較去年增加之原因，係今年銷售狀況較去年增加"
"108/11/26","106/6","1437","勤益控","其他","42419","42698","42699","-0.6534263899948475","-0.6557530621326026","299277","307903","-2.8015316512018393","-"
"108/11/26","106/6","1438","裕豐","建材營造","0","0","2","","-100.0","16","57","-71.9298245614035","106年6月無銷售，105年6月銷售商品2仟元，故營業收入變化大。"
"108/11/26","106/6","1439","中和","紡織纖維","16203","26239","21932","-38.24840885704486","-26.121648732445742","139087","186569","-25.45010157100054","-"
"108/11/26","106/6","1440","南紡","紡織纖維","1759305","1650484","1626286","6.5932780929715165","8.179311633993036","10129863","8992358","12.649685432897579","-"
"108/11/26","106/6","1441","大東","紡織纖維","122794","152830","111012","-19.653209448406727","10.613267034194502","825898","835125","-1.1048645412363418","-"
"108/11/26","106/6","1442","名軒","建材營造","388835","333546","656313","16.576124432611994","-40.75463993551857","1875499","1303445","43.88785104089547","-"
"108/11/26","106/6","1443","立益","紡織纖維","70662","108371","100217","-34.79620931799098","-29.491004520191186","608786","557951","9.111015124984094","-"
"108/11/26","106/6","1444","力麗","紡織纖維","1020101","976668","754939","4.447058775346382","35.12363250540772","5213839","4849646","7.509682149996102","-"
"108/11/26","106/6","1445","大宇","紡織纖維","134467","132896","150361","1.1821273777991814","-10.570560185154395","785427","836026","-6.052323731558588","-"
"108/11/26","106/6","1446","宏和","紡織纖維","33241","43356","119155","-23.330104253159885","-72.10272334354413","251863","475249","-47.0039915917761","因本月成衣銷售額比上期減少所致"
"108/11/26","106/6","1447","力鵬","紡織纖維","1352873","1080660","1135185","25.189513815631187","19.176433797134386","7933422","6840476","15.977630796453345","-"
"108/11/26","106/6","1449","佳和","紡織纖維","252844","238917","249673","5.829221026548969","1.2700612401020535","1402492","1416286","-0.9739558253064706","-"
"108/11/26","106/6","1451","年興","紡織纖維","778556","655033","1142375","18.85752320875437","-31.847598205492943","4914492","6622623","-25.792363539340833","-"
"108/11/26","106/6","1452","宏益","紡織纖維","167731","200163","162969","-16.202794722301324","2.92202811577662","1097188","966690","13.499467254238692","-"
"108/11/26","106/6","1453","大將","紡織纖維","4910","21943","5354","-77.62384359476826","-8.292865147553231","36165","26034","38.91449642774833","本年累計營收增加，係因營建餘屋1戶交屋入帳。"
"108/11/26","106/6","1454","台富","紡織纖維","160148","171265","180325","-6.491110267713777","-11.189241647026202","941294","930019","1.2123408231444734","-"
"108/11/26","106/6","1455","集盛","紡織纖維","1174246","975513","994564","20.372152908264678","18.066408999320306","7243494","6286915","15.215395786327635","-"
"108/11/26","106/6","1456","怡華","紡織纖維","96683","59895","38275","61.420819767927206","152.6009144350098","394747","220697","78.8637815647698","建案收入認列"
"108/11/26","106/6","1457","宜進","紡織纖維","430255","456152","375548","-5.67727424191936","14.567245731570932","2492177","2363420","5.447910231782756","-"
"108/11/26","106/6","1459","聯發","紡織纖維","300901","270776","212051","11.12543209147044","41.90029756992421","1612501","1427783","12.937400151143416","-"
"108/11/26","106/6","1460","宏遠","紡織纖維","604080","640562","573595","-5.695311304760507","5.314725546770805","4113056","4145573","-0.7843789025063604","-"
"108/11/26","106/6","1463","強盛","紡織纖維","85023","42310","37996","100.95249350035452","123.76829139909464","1108766","261867","323.40806592659635","子公司保強建設建案交屋入帳"
"108/11/26","106/6","1464","得力","紡織纖維","569356","603845","489210","-5.711565053945963","16.38273951881605","3661910","3543152","3.351761369537632","-"
"108/11/26","106/6","1465","偉全","紡織纖維","165185","165848","164667","-0.39976363899474215","0.31457426199542105","917178","934596","-1.8636929753604765","-"
"108/11/26","106/6","1466","聚隆","紡織纖維","392223","316639","304375","23.870717125812046","28.8617659137577","1863388","1800358","3.500970362561224","-"
"108/11/26","106/6","1467","南緯","紡織纖維","556226","546472","575192","1.7849038926056595","-3.297333759857578","3172174","3384854","-6.28328430118404","-"
"108/11/26","106/6","1468","昶和","紡織纖維","65765","77272","59220","-14.891551920488663","11.052009456264775","345114","331349","4.154230131975651","-"
"108/11/26","106/6","1470","大統新創","紡織纖維","61050","63816","44457","-4.33433621662279","37.32370605304001","366874","349479","4.977409229166845","-"
"108/11/26","106/6","1471","首利","電子零組件業","81265","65295","93013","24.458228041963398","-12.630492511799426","506059","574312","-11.884306787948015","-"
"108/11/26","106/6","1472","三洋紡","紡織纖維","70247","40485","64421","73.51364702976412","9.043634839570947","317142","311550","1.7948964853153586","-"
"108/11/26","106/6","1473","台南","紡織纖維","749555","503918","818276","48.745430804218145","-8.398266599533654","4002340","4916120","-18.587422601563834","-"
"108/11/26","106/6","1474","弘裕","紡織纖維","270085","248157","270753","8.836341509608836","-0.24671933459647724","1556957","1658539","-6.124788141852558","-"
"108/11/26","106/6","1475","本盟","紡織纖維","8842","8651","19120","2.2078372442492196","-53.75523012552301","75158","101274","-25.787467661986295","調整紡織產品銷售組合"
"108/11/26","106/6","1476","儒鴻","紡織纖維","2160739","1986147","1952833","8.790487310355175","10.646378876227512","11087417","11418102","-2.896146837714359","-"
"108/11/26","106/6","1477","聚陽","紡織纖維","1920671","1306139","1566141","47.04951004448991","22.637169961069915","10218193","10901506","-6.268060578052244","-"
"108/11/26","106/6","1503","士電","電機機械","2044828","1799183","1909756","13.653141453648685","7.072735993498646","10659175","10250408","3.9878119973370816","-"
"108/11/26","106/6","1504","東元","電機機械","4653074","4274984","4420411","8.84424362757849","5.263379355449075","25171156","24494295","2.7633414229721653","-"
"108/11/26","106/6","1506","正道","電機機械","111400","120675","149379","-7.6859332918997305","-25.424591140655647","690778","822813","-16.046780981826977","-"
"108/11/26","106/6","1507","永大","電機機械","1551020","1635033","1564801","-5.138306077002727","-0.8806870650005976","8790052","10089310","-12.877570418591558","此為本公司自結數"
"108/11/26","106/6","1512","瑞利","汽車工業","186794","162446","259219","14.988365364490354","-27.939695778473027","1288201","1896876","-32.08828621375356","-"
"108/11/26","106/6","1513","中興電","電機機械","952338","829626","774482","14.791243283117936","22.96451047280634","5036686","5864591","-14.117011740460674","-"
"108/11/26","106/6","1514","亞力","電機機械","309006","266398","366218","15.99411406992545","-15.622388850356892","1536379","2064168","-25.569091275516335","-"
"108/11/26","106/6","1515","力山","電機機械","325368","315205","400077","3.2242508843451088","-18.67365532135064","1870229","1754427","6.600559612910654","-"
"108/11/26","106/6","1516","川飛","其他","26442","29759","55969","-11.146207869888102","-52.75598992299309","395863","324343","22.050730245450033","係本期銷售低卡煤所致"
"108/11/26","106/6","1517","利奇","電機機械","264328","238718","228708","10.72813947838035","15.574444269548945","1393935","1389602","0.3118159012436654","-"
"108/11/26","106/6","1519","華城","電機機械","766343","374884","781845","104.42136767640123","-1.9827459406915693","2536708","2975543","-14.748064470921777","-"
"108/11/26","106/6","1521","大億","汽車工業","525156","587059","443048","-10.544596028678548","18.532529206767663","2998828","2759630","8.66775618470592","-"
"108/11/26","106/6","1522","堤維西","汽車工業","1391786","1338468","1371114","3.983509504896643","1.5076791572400252","8102030","8011218","1.1335604648381807","-"
"108/11/26","106/6","1524","耿鼎","汽車工業","221441","216072","213855","2.4848198748565293","3.5472633326319234","1292908","1252450","3.2303085951534993","-"
"108/11/26","106/6","1525","江申","汽車工業","112495","108910","118156","3.291708750344321","-4.791123599309388","595655","590655","0.8465178488288425","-"
"108/11/26","106/6","1526","日馳","電機機械","115745","104786","95030","10.45845819097971","21.798379459118173","558564","459113","21.66155173127313","-"
"108/11/26","106/6","1527","鑽全","電機機械","321467","319490","401645","0.6187987104447713","-19.96240461103711","1936170","2116746","-8.53082986810888","-"
"108/11/26","106/6","1528","恩德","電機機械","375369","352225","389232","6.5707999148271705","-3.561629054137378","1879001","1775002","5.8590919897555045","-"
"108/11/26","106/6","1529","樂士","電機機械","109362","21436","2048","410.1791378988617","5239.94140625","184985","134213","37.82942039891814","本月因承建太陽能發電工程之銷貨增加致營收增幅大"
"108/11/26","106/6","1530","亞崴","電機機械","421604","340676","338983","23.755122168864258","24.3731986559798","2011047","1710729","17.5549721785274","-"
"108/11/26","106/6","1531","高林股","電機機械","180656","174355","206068","3.613891198990565","-12.331851621794748","1116544","1200233","-6.972729461696187","-"
"108/11/26","106/6","1532","勤美","電機機械","1461938","1260277","1128748","16.001323518559808","29.518546212263498","7475667","6968207","7.2825046672694995","-"
"108/11/26","106/6","1533","車王電","汽車工業","213057","224325","188904","-5.023069207622869","12.785859484182442","1143091","1172354","-2.49608906524821","-"
"108/11/26","106/6","1535","中宇","電機機械","577120","715172","645131","-19.30332843008395","-10.542199956287948","3939986","4350744","-9.441097890383805","-"
"108/11/26","106/6","1536","和大","汽車工業","505248","574833","465872","-12.105254917515174","8.452107016519559","3345424","2877128","16.2765090743269","-"
"108/11/26","106/6","1537","廣隆","電機機械","612521","679013","604035","-9.792448745458481","1.4048854784904847","3700590","3347815","10.537469961751173","-"
"108/11/26","106/6","1538","正峰新","電機機械","51095","67597","59811","-24.412325990798408","-14.572570262995102","369684","332093","11.319419560183443","-"
"108/11/26","106/6","1539","巨庭","電機機械","245484","243499","218574","0.8151984197060358","12.311619863295727","1490450","1466550","1.6296750877910744","-"
"108/11/26","106/6","1540","喬福","電機機械","45016","53031","46053","-15.113801361467821","-2.2517534145441123","299668","285213","5.068142055235912","-"
"108/11/26","106/6","1541","錩泰","電機機械","292665","258706","287923","13.126483344027584","1.6469681130024347","1675847","1673054","0.1669402183073589","-"
"108/11/26","106/6","1558","伸興","電機機械","728976","475697","556166","53.24376651523974","31.071658461682304","2657064","2822739","-5.869299286969146","-"
"108/11/26","106/6","1560","中砂","電機機械","371939","364758","341300","1.9687025370245477","8.977146205684148","2207733","1938722","13.87568717949247","-"
"108/11/26","106/6","1568","倉佑","汽車工業","272567","286520","195066","-4.869817115733631","39.73065526539735","1662003","1253008","32.64105257109292","-"
"108/11/26","106/6","1582","信錦","電子零組件業","761151","811114","761039","-6.159799978794596","0.014716722796072211","4376596","4353343","0.5341412335301858","-"
"108/11/26","106/6","1583","程泰","電機機械","706170","604020","551911","16.91169166583888","27.949977442015108","3405689","3012261","13.060886822224235","-"
"108/11/26","106/6","1587","吉茂","汽車工業","120269","127729","133549","-5.840490413296902","-9.943915716328839","688963","757453","-9.042145189206458","-"
"108/11/26","106/6","1589","永冠-KY","電機機械","589104","601621","644601","-2.0805457256312527","-8.609511930636161","3128520","3911466","-20.01668939471799","-"
"108/11/26","106/6","1590","亞德客-KY","電機機械","1324330","1143271","988097","15.83692755261001","34.02833932296121","6430075","5196020","23.75000481137486","-"
"108/11/26","106/6","1592","英瑞-KY","汽車工業","552964","474098","510510","16.634957329497276","8.315997727762433","3024972","2959821","2.201180409220693","-"
"108/11/26","106/6","1598","岱宇","生技醫療業","271830","227039","348863","19.72832861314576","-22.081160799511554","1892656","2102513","-9.981246251509504","-"
"108/11/26","106/6","1603","華電","電器電纜","248009","243798","238817","1.7272496082822664","3.8489722255953303","1245159","1317133","-5.464444365147635","-"
"108/11/26","106/6","1604","聲寶","電器電纜","826015","846869","1232064","-2.462482391019154","-32.95681068515921","4559115","5926602","-23.07371070303017","-"
"108/11/26","106/6","1605","華新","電器電纜","12232660","13073637","11438807","-6.432617029216889","6.939998200861331","75541723","66781205","13.118238881733266","-"
"108/11/26","106/6","1608","華榮","電器電纜","1030530","621546","741697","65.8010831056752","38.942182589386235","4304506","3460993","24.371993817959183","-"
"108/11/26","106/6","1609","大亞","電器電纜","1404240","1341981","1333842","4.639335430233364","5.2778365053732","7723565","6821483","13.224133227334876","-"
"108/11/26","106/6","1611","中電","電器電纜","185342","199967","216934","-7.313706761615666","-14.562954631362535","1299374","1343204","-3.2630933201509227","-"
"108/11/26","106/6","1612","宏泰","電器電纜","313457","286909","276073","9.253108128361257","13.54134594835424","1804924","1540202","17.187485797317496","-"
"108/11/26","106/6","1614","三洋電","電器電纜","496774","440530","646575","12.767348421219895","-23.168387271391563","2482884","3111868","-20.2124254627767","-"
"108/11/26","106/6","1615","大山","電器電纜","282350","179437","248632","57.353277194781455","13.56140802471122","1216108","1061570","14.557495030944732","-"
"108/11/26","106/6","1616","億泰","電器電纜","275572","199228","258212","38.31991487140362","6.7231577153656685","1281331","1451449","-11.72056338183429","-"
"108/11/26","106/6","1617","榮星","電器電纜","273390","261862","191216","4.402318778593305","42.974437285582795","1506997","1219392","23.585934629717105","-"
"108/11/26","106/6","1618","合機","電器電纜","397565","165184","328623","140.6800900813638","20.97905502658061","1092171","1052296","3.789333039372952","-"
"108/11/26","106/6","1626","艾美特-KY","電器電纜","917684","1333270","1154158","-31.170430595453283","-20.48887587314735","6164758","6774863","-9.005421954657976","-"
"108/11/26","106/6","1701","中化","生技醫療業","475818","526464","492425","-9.620030999270606","-3.3724932730872723","3057169","2993171","2.1381337718426376","-"
"108/11/26","106/6","1702","南僑","食品工業","1502484","1383166","1437412","8.626441077932801","4.527024958745301","8019418","7862055","2.001550485210292","-"
"108/11/26","106/6","1707","葡萄王","生技醫療業","857795","820944","810555","4.488856730787971","5.828105433931072","4356671","4360479","-0.08732985527507414","-"
"108/11/26","106/6","1708","東鹼","化學工業","343821","334878","350046","2.670524788131797","-1.7783377041874497","1924037","2016871","-4.6028724692853435","-"
"108/11/26","106/6","1709","和益","化學工業","591149","823902","755641","-28.250083140956086","-21.768538234426135","4517543","4746407","-4.821836812561586","-"
"108/11/26","106/6","1710","東聯","化學工業","2429709","2291016","1576403","6.053777014215527","54.12994012317916","13748738","7361192","86.77325628784034","主要係因：1.遠東聯石化(揚州)有限公司105/06建廠完成量產。2.主要產品銷量及售價增加所致。"
"108/11/26","106/6","1711","永光","化學工業","775949","778051","778108","-0.27016223872214035","-0.27746790933906346","4595060","4799952","-4.268626019593529","-"
"108/11/26","106/6","1712","興農","化學工業","1493782","1430144","1279772","4.449761702318089","16.722509947084326","8445978","8331762","1.3708504875679357","-"
"108/11/26","106/6","1713","國化","化學工業","52758","59838","45876","-11.831946254888198","15.001307873397854","312013","290925","7.248603591991063","-"
"108/11/26","106/6","1714","和桐","化學工業","2538812","2413362","2859935","5.198142673995862","-11.228332112443114","15459634","14802322","4.440600603067546","-"
"108/11/26","106/6","1717","長興","化學工業","3454275","3298522","3210676","4.72190271885408","7.587156100459841","19056637","18495776","3.0323734456991693","-"
"108/11/26","106/6","1718","中纖","化學工業","3094983","2991764","2778131","3.4501050216527775","11.405221712007101","17670881","16246320","8.768514962157584","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/26","106/6","1720","生達","生技醫療業","337669","348550","315756","-3.1217902739922536","6.9398522910095135","1888051","1799318","4.931479593935036","-"
"108/11/26","106/6","1721","三晃","化學工業","305826","238536","255335","28.20957842841332","19.774414005130513","1631131","1939159","-15.884618022555138","-"
"108/11/26","106/6","1722","台肥","化學工業","1002195","860105","649516","16.520076037228012","54.29873936900707","6055435","6025476","0.4972055319778885","本月營業收入較去年本月增加，主因轉銷尿素營收增加261百萬元及肥料產品營收增加74百萬元。"
"108/11/26","106/6","1723","中碳","化學工業","482917","496725","509856","-2.7798077407015955","-5.283648716500346","3201689","2566702","24.73941267821508","-"
"108/11/26","106/6","1724","台硝","化學工業","175506","202427","189588","-13.299115236603813","-7.4276852965377556","1099618","1025508","7.226662298100064","-"
"108/11/26","106/6","1725","元禎","化學工業","873950","859331","646470","1.7012071018036123","35.18802109920027","4976093","4184366","18.921074303729647","-"
"108/11/26","106/6","1726","永記","化學工業","675262","617550","618703","9.345316168731276","9.141542872751547","3661430","3721507","-1.6143191454429617","-"
"108/11/26","106/6","1727","中華化","化學工業","219624","201985","173474","8.732826695051612","26.603410309325895","1138860","992550","14.740819102312226","-"
"108/11/26","106/6","1730","花仙子","化學工業","170094","152713","168705","11.38148029309882","0.8233306659553659","960954","1021411","-5.918968955689727","-"
"108/11/26","106/6","1731","美吾華","生技醫療業","138677","124549","113642","11.34332672281592","22.029707326516604","773980","692573","11.75428438590589","-"
"108/11/26","106/6","1732","毛寶","化學工業","54123","47538","49889","13.852076233749843","8.486840786546132","300788","270276","11.289200668945819","-"
"108/11/26","106/6","1733","五鼎","生技醫療業","153100","130224","160315","17.566654380144982","-4.500514611857905","844791","991071","-14.759790166395748","-"
"108/11/26","106/6","1734","杏輝","生技醫療業","189337","190742","193440","-0.7365970787765673","-2.1210711331679075","1032809","1007005","2.562450037487401","-"
"108/11/26","106/6","1735","日勝化","化學工業","241146","240126","236473","0.4247769920791584","1.9761241241071918","1537123","1398262","9.93097144884149","-"
"108/11/26","106/6","1736","喬山","生技醫療業","1412081","1329458","1352189","6.214788282142046","4.429262477360783","8425497","8692709","-3.0739784341107015","-"
"108/11/26","106/6","1737","臺鹽","食品工業","225324","235649","247786","-4.381516577621802","-9.065080351593714","1350169","1358515","-0.6143472836148294","-"
"108/11/26","106/6","1760","寶齡富錦","生技醫療業","88515","110943","64331","-20.21578648495173","37.59307332390294","555365","461744","20.275520634810633","-"
"108/11/26","106/6","1762","中化生","生技醫療業","83289","72840","81811","14.34514003294893","1.8066030240432216","462945","563155","-17.794390531913947","-"
"108/11/26","106/6","1773","勝一","化學工業","525446","562630","496345","-6.608961484456925","5.863058961004946","3329296","2982843","11.614858710297526","-"
"108/11/26","106/6","1776","展宇","化學工業","164870","138252","155013","19.253247692619276","6.358821518195248","967692","917243","5.500069229200986","-"
"108/11/26","106/6","1783","和康生","生技醫療業","40589","40192","25832","0.9877587579617835","57.12681944874574","210540","144001","46.20731800473608","係因生醫國外客戶訂單增加所致"
"108/11/26","106/6","1786","科妍","生技醫療業","16570","21568","17447","-23.173219584569733","-5.026652146500831","117428","95027","23.57330021993749","-"
"108/11/26","106/6","1789","神隆","生技醫療業","285841","306077","329335","-6.611408240410093","-13.206613326855633","1772642","2036806","-12.969521888682575","-"
"108/11/26","106/6","1802","台玻","玻璃陶瓷","3681408","3442255","3537211","6.947567800758514","4.0765733228806535","20420072","20300177","0.5906106138877508","-"
"108/11/26","106/6","1805","寶徠","建材營造","1738","2702","4395","-35.67727609178387","-60.455062571103525","6987","11480","-39.137630662020904","本公司因已處分土地及廠房建物，致106年磁磚收入較上期減少。"
